3.603603603603603 -0.10604373799060504 0 -0.05985091770928096 0
3.6336336336336332 -0.029102401631930588 0 -0.06407790179593106 0
3.6636636636636633 0.05299773852677834 0 -0.06815567667635786 0
3.6936936936936933 0.14004915092490822 0 -0.07204822514960764 0
3.7237237237237237 0.2317991779373051 0 -0.07571889876473807 0
3.7537537537537538 0.3279494313717105 0 -0.07913069898670479 0
3.7837837837837838 0.42815547975612944 0 -0.082246511604857 0
3.8138138138138133 0.5320268730836485 0 -0.08502934952181058 0
3.8438438438438434 0.6391274920960187 0 -0.08744266584037218 0
3.8738738738738734 0.7489762308022061 0 -0.08945061478820966 0
3.9039039039039034 0.8610480562863772 0 -0.09101830493475228 0
3.9339339339339334 0.9747754274330663 0 -0.09211216332011564 0
3.9639639639639634 1.0895500517099497 0 -0.09270021885624422 0
3.993993993993994 1.2047250430909227 0 -0.09275233101693406 0
4.0240240240240235 1.319617467795047 0 -0.09224053453275809 0
4.0540540540540535 1.433511205425148 0 -0.09113941513131867 0
4.0840840840840835 1.545660189242887 0 -0.08942627594570277 0
4.1141141141141135 1.6552920474932422 0 -0.08708139395119245 0
4.144144144144144 1.7616120486573932 0 -0.08408846308220398 0
4.174174174174174 1.8638073332629705 0 -0.08043475870762924 0
4.2042042042042045 1.9610515304167466 0 -0.07611127057534879 0
4.2342342342342345 2.0525096712060575 0 -0.07111304928721845 0
4.264264264264264 2.1373432797474736 0 -0.06543950872116891 0
4.294294294294294 2.21471575612709 0 -0.05909440269685907 0
4.324324324324324 2.2837980320047317 0 -0.052085988224661046 0
4.354354354354354 2.343774337407458 0 -0.044427399363456736 0
4.384384384384384 2.3938480772713087 0 -0.03613658742110908 0
4.414414414414414 2.433247921928431 0 -0.027236280629697466 0
4.444444444444444 2.4612339603129483 0 -0.017754201967025773 0
4.474474474474475 2.4771037842511627 0 -0.007723157176749793 0
4.504504504504505 2.4801986412728465 0 0.0028192241348544136 0
4.534534534534534 2.4699095897858068 0 0.013830506186743387 0
4.564564564564564 2.4456834752054797 0 0.025263303875314464 0
4.594594594594594 2.407028748028849 0 0.037065607937362154 0
4.624624624624624 2.3535211963005587 0 0.04918103111724993 0
4.654654654654654 2.2848094185609544 0 0.06154883742088556 0
4.684684684684685 2.200619939939773 0 0.07410415785050514 0
4.714714714714715 2.1007620862366507 0 0.08677845171360847 0
4.744744744744745 1.9851325170085847 0 0.09949974921074499 0
4.774774774774774 1.853719280313518 0 0.11219285367795923 0
4.804804804804804 1.7066054276065674 0 0.12477987640772414 0
4.834834834834834 1.5439721964427862 0 0.13718065409087496 0
4.864864864864864 1.366101625812653 0 0.14931308371464247 0
4.894894894894894 1.1733785840298723 0 0.16109363208355276 0
4.924924924924924 0.9662922504504619 0 0.17243788252456585 0
