3.9639639639639634 0.02057327878277894 0.0 0.0001779191760993521 0.0
3.993993993993994 0.02071097044238495 0.0 4.090795194302726e-05 0.0
4.0240240240240235 0.020667245295550838 0.0 -0.00011448005613815242 0.0
4.0540540540540535 0.0204187833909056 0.0 -0.00028904602692946126 0.0
4.0840840840840835 0.01994132284673011 0.0 -0.00048350011912484393 0.0
4.1141141141141135 0.019209786440459158 0.0 -0.0006984454788971652 0.0
4.144144144144144 0.01819843010039198 0.0 -0.0009343526226268155 0.0
4.174174174174174 0.016881013156215957 0.0 -0.001191542368164327 0.0
4.2042042042042045 0.015230996360731806 0.0 -0.0014701710304196466 0.0
4.2342342342342345 0.013221766586405217 0.0 -0.0017702048323672676 0.0
4.264264264264264 0.010826883346086705 0.0 -0.0020913924937127973 0.0
4.294294294294294 0.008020353657582758 0.0 -0.0024332540098030366 0.0
4.324324324324324 0.004776937359456502 0.0 -0.002795060695465219 0.0
4.354354354354354 0.001072475662981906 0.0 -0.003175799622891988 0.0
4.384384384384384 -0.003115757321625788 0.0 -0.0035741610071705404 0.0
4.414414414414414 -0.007808671551643966 0.0 -0.00398852689909322 0.0
4.444444444444444 -0.013024953304859374 0.0 -0.004416941743345063 0.0
4.474474474474475 -0.018780641989119724 0.0 -0.004857087125190004 0.0
4.504504504504505 -0.025088681577498485 0.0 -0.005306282766924699 0.0
4.534534534534534 -0.03195844838096051 0.0 -0.00576147184299777 0.0
4.564564564564564 -0.039395268767372225 0.0 -0.006219189031595265 0.0
4.594594594594594 -0.04739992685916761 0.0 -0.006675565799853017 0.0
4.624624624624624 -0.05596815425695044 0.0 -0.007126333687124196 0.0
4.654654654654654 -0.06509011556614895 0.0 -0.007566806547580289 0.0
4.684684684684685 -0.07474990158972673 0.0 -0.007991876322532787 0.0
4.714714714714715 -0.08492501978377841 0.0 -0.008396037895600282 0.0
4.744744744744745 -0.09558589007566734 0.0 -0.008773394530459767 0.0
4.774774774774774 -0.10669536326227076 0.0 -0.009117653727606936 0.0
4.804804804804804 -0.11820826153150493 0.0 -0.00942216413464687 0.0
4.834834834834834 -0.13007093914857476 0.0 -0.009679945468126224 0.0
4.864864864864864 -0.1422208815571768 0.0 -0.00988370524502 0.0
4.894894894894894 -0.15458635217175956 0.0 -0.010025877296408452 0.0
4.924924924924924 -0.16708608219828938 0.0 -0.010098677020311583 0.0
4.954954954954955 -0.17962901814982127 0.0 -0.010094142560869282 0.0
4.984984984984985 -0.19211413992886447 0.0 -0.010004186434715187 0.0
5.015015015015015 -0.20443034892349174 0.0 -0.00982066851662208 0.0
5.045045045045044 -0.21645643615707272 0.0 -0.009535458362676654 0.0
5.075075075075074 -0.22806114507846026 0.0 -0.009140507763920851 0.0
5.105105105105104 -0.23910332782014662 0.0 -0.00862794406254154 0.0
5.135135135135134 -0.2494322043626928 0.0 -0.007990148257766432 0.0
5.165165165165165 -0.25888774126998 0.0 -0.00721983863607513 0.0
5.195195195195195 -0.26730114626698914 0.0 -0.006310194502563197 0.0
5.225225225225225 -0.27449547958183956 0.0 -0.0052549492764813795 0.0
5.255255255255255 -0.2802864072090781 0.0 -0.004048475519512438 0.0
5.285285285285285 -0.2844830939118409 0.0 -0.002685917881126932 0.0
5.315315315315314 -0.28688921685030355 0.0 -0.001163327654078393 0.0
5.345345345345344 -0.28730413027889296 0.0 0.0005222647325723815 0.0
5.375375375375374 -0.2855241898718148 0.0 0.0023727376373140437 0.0
5.405405405405404 -0.2813442044315846 0.0 0.00438869770900029 0.0
5.435435435435435 -0.2745590199930119 0.0 0.0065694089561719885 0.0
5.465465465465465 -0.26496527275180015 0.0 0.008912716506723041 0.0
5.495495495495495 -0.2523632785872548 0.0 0.011414882053839859 0.0
5.525525525525525 -0.2365590200787529 0.0 0.014070457976275872 0.0
5.555555555555555 -0.2173662822801886 0.0 0.016872268074928 0.0
5.5855855855855845 -0.19460892478253863 0.0 0.019811309336227694 0.0
5.6156156156156145 -0.1681232258476305 0.0 0.022876576066310987 0.0
5.645645645645645 -0.13776030996087799 0.0 0.0260550720606149 0.0
5.675675675675675 -0.10338869343589316 0.0 0.02933179347238454 0.0
5.7057057057057055 -0.0648968811507112 0.0 0.03268960238285722 0.0
5.7357357357357355 -0.02219596374430843 0.0 0.03610918994971262 0.0
5.7657657657657655 0.02477772530095036 0.0 0.03956916151368982 0.0
5.7957957957957955 0.07605993497690021 0.0 0.04304601785175085 0.0
5.8258258258258255 0.13165588707346257 0.0 0.04651408620746233 0.0
5.855855855855855 0.19153771468033015 0.0 0.04994566934706159 0.0
5.885885885885885 0.25564193600926965 0.0 0.05331113960907745 0.0
5.915915915915916 0.3238670515069742 0.0 0.056578948245847555 0.0
5.945945945945946 0.39607130608643903 0.0 0.05971575828738071 0.0
5.975975975975976 0.4720705754044899 0.0 0.06268665980889386 0.0
6.006006006006006 0.551636443667545 0.0 0.06545529665717804 0.0
6.036036036036036 0.6344945398543355 0.0 0.06798401274776733 0.0
6.066066066066066 0.7203231168854151 0.0 0.07023414571573587 0.0
6.096096096096095 0.8087519013924375 0.0 0.07216625618817855 0.0
6.126126126126126 0.8993612867938343 0.0 0.0737403590874743 0.0
6.156156156156156 0.9916818753769445 0.0 0.07491625736320724 0.0
6.186186186186186 1.085194380730491 0.0 0.0756538557380736 0.0
6.216216216216216 1.1793299586551376 0.0 0.07591346072963347 0.0
6.246246246246246 1.27347097042178 0.0 0.07565619598779448 0.0
6.276276276276276 1.3669521777790352 0.0 0.0748443675981049 0.0
6.306306306306306 1.4590624434120965 0.0 0.07344179282409496 0.0
6.336336336336336 1.5490469427063365 0.0 0.0714142705433031 0.0
6.366366366366365 1.636109834504452 0.0 0.0687300486748313 0.0
6.396396396396395 1.7194174813296812 0.0 0.0653601303203374 0.0
6.426426426426425 1.7981022460683216 0.0 0.06127869722166713 0.0
6.456456456456455 1.8712667655849877 0.0 0.05646372994773337 0.0
6.486486486486487 1.9379887317009892 0.0 0.05089728633039968 0.0
6.516516516516517 1.9973262817012936 0.0 0.04456581896589426 0.0
6.546546546546547 2.0483238922655373 0.0 0.03746078224543443 0.0
6.576576576576576 2.0900186653705073 0.0 0.029579052695260913 0.0
